Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
THYM	2802	2.4829e-18	42.526	79.938	-0.910536316560892	4.73004741584158e-16	GOLGA3
THYM	55743	0.37269	25.252	58.638	-1.2154382412676	0.662066610044313	CHFR
THYM	101928530	0.21598	1.24	1.192	0.0569558848120759	0.565782325391423	AC127070.1
THYM	100289635	0.4972	4.617	6.033	-0.385919849977142	0.737788833709556	ZNF605
THYM	7574	0.21652	2.261	3.12	-0.464585036998082	0.565868747115515	ZNF26
THYM	7637	0.23156	12.556	15.464	-0.300536608629121	0.58096830877559	ZNF84
THYM	7699	0.28383	14.573	17.038	-0.225458093824814	0.61229904733433	ZNF140
THYM	101060200	0.29233	1	1.323	-0.40381306161659	0.61229904733433	ZNF891
THYM	7556	0.32056	7.261	8.977	-0.30606514218966	0.613537745946484	ZNF10
THYM	10795	0.21664	4.34	4.312	0.00933786457933596	0.565868747115515	ZNF268
THYM	26080	7.3604e-05	1	1	0	0.00111600832466509	FAM230C
THYM	100652856	0.029496	1	1	0	0.166236829525483	LINC00408
THYM	348021	0.049722	1	1	0	0.242018973437895	LINC00442
THYM	107984132	2.5894e-08	1	1	0	8.96817473021583e-07	AL137001.2
THYM	93492	0.0027551	1	1	0	0.0251355519677572	TPTE2
THYM	54737	0.21677	35.926	61.977	-0.786704608234063	0.565951693351425	MPHOSPH8
THYM	55269	0.66636	63.812	77.752	-0.285052034118937	0.799202807476636	PSPC1
THYM	9205	0.2306	18.934	27.991	-0.563983801985662	0.579996679738562	ZMYM5
THYM	7750	0.22424	25.488	43.226	-0.762081167909116	0.574131981370592	ZMYM2
THYM	2700	0.093616	1	1	0	0.364407334816913	GJA3
THYM	2706	4.0879e-05	25.034	14.871	0.75138716250501	0.000673418526541096	GJB2
THYM	10804	0.47129	38.024	49.777	-0.388568976688917	0.737123304340758	GJB6
THYM	51084	0.65957	61.069	63.853	-0.0643141821787535	0.79591008905613	CRYL1
THYM	100616304	0.31934	1	1	0	0.61229904733433	MIR4499
THYM	8100	0.43031	16.48	18.959	-0.202166628197742	0.709310005995204	IFT88
THYM	53342	0.60292	2.204	6.668	-1.59712988041526	0.767704567533585	IL17D
THYM	221143	0.38587	28.331	23.54	0.267267205080536	0.67376674137931	EEF1AKMT1
THYM	64328	1e-20	6.241	10.622	-0.767206317738619	2.43556962025316e-18	XPO4
THYM	26524	0.59484	2.242	12.048	-2.4259354918665	0.764039815754339	LATS2
THYM	10284	0.13563	192.414	152.431	0.33605743852026	0.450795790291933	SAP18
THYM	221150	0.91255	18.664	22.785	-0.287826158126403	0.949255260312483	SKA3
THYM	78988	0.40957	94.297	68.624	0.45849865210515	0.694503954349167	MRPL57
THYM	100652865	0.58234	9.927	15.074	-0.602632600303232	0.758927386887022	LINC00539
THYM	253832	0.4806	26.442	38.373	-0.537260256756183	0.737788833709556	ZDHHC20
THYM	221154	0.12091	63.758	66.218	-0.0546170625916065	0.422526209589539	MICU2
THYM	2254	0.73107	1	1.706	-0.770617646656203	0.839541502238138	FGF9
THYM	100506622	0.015076	1	1	0	0.0994228231665524	AL136962.1
THYM	6445	0.53064	1	5.972	-2.57821416547245	0.741935196512895	SGCG
THYM	26278	1.2045e-05	2.591	5.721	-1.14275832885382	0.000227436550539745	SACS
THYM	100506680	0.31934	1	1	0	0.61229904733433	SACS-AS1
THYM	100506697	0.026299	1	1	0	0.15287616641498	LINC00327
THYM	55504	0.46548	8.765	10.532	-0.264953430399162	0.733748255813953	TNFRSF19
THYM	4285	0.056747	14.779	13.012	0.183705927388272	0.265274301992225	MIPEP
THYM	387911	1.5938e-07	1	1	0	4.64374694402421e-06	C1QTNF9B
THYM	338872	0.026847	1	1.034	-0.0482361856528477	0.155246193509615	C1QTNF9
THYM	143	0.020939	25.755	37.042	-0.524309455734173	0.128635791507024	PARP4
THYM	479	0.040441	1	1	0	0.209742973053085	ATP12A
THYM	56163	0.28548	1	1	0	0.61229904733433	RNF17
THYM	55835	0.20127	5.635	9.561	-0.762745909439426	0.545134581925676	CENPJ
THYM	5042	9.921e-08	1	1	0	3.00614111811024e-06	PABPC3
THYM	219287	0.31934	1	1	0	0.61229904733433	AMER2
THYM	9107	0.26101	15.114	28.662	-0.923253754737024	0.61229904733433	MTMR6
THYM	9818	0.42353	27.528	38.426	-0.48118300797948	0.704809993946208	NUP58
THYM	51761	0.13003	2.861	2.582	0.148030497015993	0.4400118237777	ATP8A2
THYM	387914	0.00016074	13.084	10.352	0.337894142090271	0.00222024288585786	SHISA2
THYM	6049	0.24155	26.279	46.611	-0.826760087479531	0.593041498280036	RNF6
THYM	1024	0.53585	13.852	16.32	-0.23654676466163	0.74251075749946	CDK8
THYM	10810	0.51184	1.333	9.431	-2.82273397229229	0.738809408678708	WASF3
THYM	2835	0.29238	1	1	0	0.61229904733433	GPR12
THYM	219333	0.34199	10.782	18.842	-0.805327294480315	0.633787384185688	USP12
THYM	6144	0.062359	1809.453	1273.804	0.506410327189387	0.281853304909561	RPL21
THYM	387496	0.64908	3.179	8.675	-1.44829074121501	0.790488475949367	RASL11A
THYM	2971	0.90743	282.26	310.114	-0.135773963261736	0.946128786712908	GTF3A
THYM	219402	0.39765	68.176	84.699	-0.313080979828852	0.68442469362197	MTIF3
THYM	222484	0.61669	7.718	10.433	-0.434855114215296	0.774348545418951	LNX2
THYM	51082	0.41722	197.086	154.94	0.347115653422645	0.700920943906482	POLR1D
THYM	219409	0.045551	1	1	0	0.227707661990127	GSX1
THYM	3651	0.20859	1	1	0	0.55549341675885	PDX1
THYM	100132234	0.013229	1	1	0	0.0900794605588964	LINC00543
THYM	1045	0.17608	1	1	0	0.511775722054381	CDX2
THYM	2322	0.00012087	1.796	5.05	-1.49149603778537	0.00172711901262064	FLT3
THYM	255967	0.17933	21.796	43.956	-1.01199671085319	0.516540199101796	PAN3
THYM	2321	0.58981	5.915	23.151	-1.96862443790207	0.76177178923376	FLT1
THYM	51371	0.55965	177.477	148.763	0.254616324554938	0.75013762800418	POMP
THYM	283537	0.1205	12.166	30.234	-1.3133169528189	0.42211826174008	SLC46A3
THYM	23281	0.054236	1	1	0	0.25678023523622	MTUS2
THYM	6541	0.65608	11.172	15.093	-0.433992116726709	0.794458505002202	SLC7A1
THYM	5412	0.13179	24.664	43.528	-0.819536938952675	0.443971253501401	UBL3
THYM	84056	0.10882	5.423	11.222	-1.04916674245487	0.399048145607014	KATNAL1
THYM	100188949	0.43076	24.458	59.398	-1.28010791919274	0.70948922787194	LINC00426
THYM	103724387	0.14942	1	7.187	-2.84538968605923	0.475126461741861	LINC01058
THYM	3146	0.66003	213.103	282.088	-0.404594392011225	0.795957733709273	HMGB1
THYM	10208	0.1491	13.593	21.17	-0.639157372660406	0.474407724867725	USPL1
THYM	241	0.50216	59.385	97.935	-0.721725974094529	0.737788833709556	ALOX5AP
THYM	100874158	0.83588	1	1.086	-0.119024103142275	0.901324131689549	LINC00398
THYM	440132	0.31934	1	1	0	0.61229904733433	LINC00545
THYM	100507064	0.31934	1	1	0	0.61229904733433	TEX26-AS1
THYM	84935	0.50682	1.002	32.282	-5.0097755485108	0.737788833709556	MEDAG
THYM	10808	0.85474	36.812	41.985	-0.189697854000785	0.912554230385085	HSPH1
THYM	145173	0.44702	10.198	11.922	-0.225340035342267	0.721690872629636	B3GLCT
THYM	122042	0.31934	1	1	0	0.61229904733433	RXFP2
THYM	10129	0.16833	1.801	6.665	-1.88780669407006	0.501212864438254	FRY
THYM	675	0.54352	2.22	3.589	-0.693022246578609	0.745712230462065	BRCA2
THYM	90634	0.012887	24.218	33.769	-0.479619729934651	0.0880848195381883	N4BP2L1
THYM	10443	0.13884	44.516	74.702	-0.746822904210208	0.456136470989761	N4BP2L2
THYM	116828	0.03844	1.274	3.04	-1.25470604607465	0.202525750273823	N4BP2L2-IT2
THYM	23047	0.34485	17.871	30.332	-0.763220263114491	0.636536727743668	PDS5B
THYM	9365	0.69379	1	2.358	-1.23756371831768	0.816014055243217	KL
THYM	90627	0.62068	2.926	9.814	-1.74591150192974	0.776343832553302	STARD13
THYM	5983	0.61329	24.904	37.542	-0.592128027951315	0.773220190001966	RFC3
THYM	26960	0.063669	1.908	4.892	-1.35836323252188	0.28582716495567	NBEA
THYM	4081	0.50149	1	7.037	-2.8149605130157	0.737788833709556	MAB21L1
THYM	9201	0.50413	1	10.674	-3.41602901132623	0.737788833709556	DCLK1
THYM	728591	0.31934	1	1	0	0.61229904733433	CCDC169
THYM	23111	0.89737	21.471	26.858	-0.32296249196826	0.940084527192553	SPART
THYM	100507135	0.74411	1.044	1.461	-0.484834466233614	0.848021661928453	SPART-AS1
THYM	8900	2.7366e-08	1	1	0	9.43636569892473e-07	CCNA1
THYM	400120	1.7387e-05	1	1	0	0.000317102622748815	SERTM1
THYM	5994	0.5024	12.514	17.105	-0.450875094955924	0.737788833709556	RFXAP
THYM	4093	0.27803	2.848	4.524	-0.667649783023423	0.61229904733433	SMAD9
THYM	29880	0.84776	62.081	62.234	-0.00355117970809989	0.90868197649156	ALG5
THYM	11340	0.59155	78.131	102.977	-0.398355161731646	0.761797306070544	EXOSC8
THYM	55578	0.3244	37.74	55.716	-0.56199726380001	0.61695961253336	SUPT20H
THYM	103695431	0.17749	1	1	0	0.513623866746879	LINC01048
THYM	10631	0.52682	4.059	44.252	-3.44654641512936	0.740975410818713	POSTN
THYM	7223	0.12654	1	1	0	0.434002877005348	TRPC4
THYM	100874188	0.061716	1	1.094	-0.12961273813047	0.279994415272213	LINC00571
THYM	51569	0.0065645	48.308	57.256	-0.24516475979299	0.0514491016293279	UFM1
THYM	341640	0.0073595	1	1	0	0.0565511739217252	FREM2
THYM	161003	0.14195	1	1	0	0.461127798412966	STOML3
THYM	80209	0.27001	17.818	29.405	-0.722726081362374	0.61229904733433	PROSER1
THYM	387921	0.47101	15.693	27.343	-0.801050364375948	0.736990217903895	NHLRC3
THYM	10186	0.6515	27.528	82.57	-1.58471790803045	0.791583196514271	LHFPL6
THYM	57511	0.29805	11.237	14.866	-0.403759589920359	0.61229904733433	COG6
THYM	646982	0.50738	1	3.611	-1.85239842028655	0.737788833709556	LINC00598
THYM	2308	0.55294	11.942	27.601	-1.20867606378953	0.748838918918919	FOXO1
THYM	10240	0.83097	42.15	42.39	-0.00819133522565097	0.899049357287449	MRPS31
THYM	10166	0.67433	8.004	10.787	-0.430500616666648	0.803640974295448	SLC25A15
THYM	1997	0.33303	60.735	120.786	-0.991853196368957	0.624924414431984	ELF1
THYM	11193	1.8429e-08	22.724	27.8	-0.290868074856542	6.53024657458564e-07	WBP4
THYM	100422878	0.052242	1	1	0	0.250353335075927	MIR3168
THYM	89890	0.24731	10.015	9.134	0.132843726321716	0.599653995212297	KBTBD6
THYM	101929140	0.31513	1.548	1.404	0.14086253583985	0.61229904733433	AL354696.2
THYM	84078	0.41964	7.746	8.063	-0.0578652207427623	0.702067639347109	KBTBD7
THYM	9617	0.26119	8.794	12.365	-0.491670802064653	0.61229904733433	MTRF1
THYM	79612	0.21836	15.297	24.676	-0.689859807580808	0.566999292847503	NAA16
THYM	28984	0.4744	106.764	191.352	-0.841803716703153	0.737788833709556	RGCC
THYM	23078	0.23744	9.745	18.624	-0.934428872763032	0.588734927835052	VWA8
THYM	100847026	7.2497e-05	1	1	0	0.00110357181724684	MIR5006
THYM	160851	7.4251e-05	1.623	4.284	-1.40029548020228	0.00112493188267717	DGKH
THYM	11215	0.2759	8.672	20.677	-1.25359022021759	0.61229904733433	AKAP11
THYM	105370177	4.4333e-06	1	1	0	9.15248125536481e-05	LINC02341
THYM	8600	0.69313	1	1.724	-0.785759774427011	0.815845226563933	TNFSF11
THYM	144809	0.061847	1	1	0	0.280133382442928	FAM216B
THYM	94240	0.59349	11.506	23.451	-1.02726306827071	0.763300063494185	EPSTI1
THYM	29103	0.0020326	14.12	17.022	-0.269660467836972	0.0193706075284794	DNAJC15
THYM	55068	0.56405	2.614	5.412	-1.0499026981811	0.751530823529412	ENOX1
THYM	160857	0.095446	7.331	6.27	0.225544562513156	0.368400498696088	CCDC122
THYM	144811	0.79867	6.009	6.857	-0.190452600332001	0.879382516165951	LACC1
THYM	101929212	0.66414	3.304	4.027	-0.285491785526309	0.798320593490348	SMIM2-AS1
THYM	79024	3.8455e-10	2.006	1.344	0.57778846783342	1.87795090101523e-08	SMIM2
THYM	100874377	0.00024747	1	1	0	0.00321727720945946	SMIM2-IT1
THYM	387923	0.89796	19.704	18.378	0.100508760178847	0.940249955376578	SERP2
THYM	400128	0.99337	1.368	18.935	-3.79091528588588	0.996061919328782	TUSC8
THYM	8848	4.0503e-06	406.614	325.532	0.32086052083131	8.46165280130293e-05	TSC22D1
THYM	641467	0.20863	1	1.497	-0.58207422139633	0.55549341675885	TSC22D1-AS1
THYM	26747	0.48013	6.142	6.015	0.030143774912436	0.737788833709556	NUFIP1
THYM	55425	0.37049	18.754	23.812	-0.344490461752747	0.659803361406756	GPALPP1
THYM	2963	0.54855	33.856	29.813	0.183469975506084	0.747814265977044	GTF2F2
THYM	7178	0.032187	1010.483	752.642	0.425009346456343	0.177860444284894	TPT1
THYM	677814	1.4834e-06	1	1	0	3.45545997578693e-05	SNORA31
THYM	253512	0.55698	5.768	12.248	-1.08640311825897	0.749443677622378	SLC25A30
THYM	83548	0.16561	15.239	21.846	-0.51960091191986	0.49696668589244	COG3
THYM	23091	0.048878	24.001	43.977	-0.873654673658521	0.239561722109017	ZC3H13
THYM	100509894	0.017543	1	1.032	-0.0454429707611672	0.111924437665783	CPB2-AS1
THYM	1361	0.070668	1	1	0	0.306520060414788	CPB2
THYM	3936	0.51502	299.804	587.777	-0.971249274811077	0.739238538098051	LCP1
THYM	220416	0.48705	1	3.602	-1.84879818124419	0.737788833709556	LRRC63
THYM	80183	0.92596	12.764	13.192	-0.0475827901581552	0.957253189340211	RUBCNL
THYM	101929344	0.15932	1	1	0	0.487977733205985	LINC01198
THYM	23143	0.33051	16.01	24.971	-0.641280289389252	0.622549477239354	LRCH1
THYM	2098	0.99174	326.455	319.163	0.0325907258372732	0.994956032639867	ESD
THYM	3356	0.00014004	1	1.014	-0.0200576523412534	0.0019610696069869	HTR2A
THYM	8803	0.49072	39.663	60.004	-0.597264874014403	0.737788833709556	SUCLA2
THYM	100861549	0.31934	1	1	0	0.61229904733433	LINC00562
THYM	55270	0.021667	17.417	16.308	0.0949162856573883	0.131863526249209	NUDT15
THYM	29079	0.81396	43.501	46.727	-0.103207849262175	0.888741593462717	MED4
THYM	9445	0.28016	166.973	158.172	0.0781206007891403	0.61229904733433	ITM2B
THYM	100862704	0.00013111	1	1	0	0.00185491728676471	RB1-DT
THYM	5925	0.22226	34.575	46.824	-0.437518932404963	0.571344094309377	RB1
THYM	10161	0.24152	29.523	48.293	-0.709974758372067	0.593041498280036	LPAR6
THYM	1102	0.69146	24.95	29.367	-0.235156078422191	0.814670372910416	RCBTB2
THYM	57105	0.4681	1	4.892	-2.2904244038653	0.735722275771933	CYSLTR2
THYM	22862	0.21619	17.386	30.916	-0.830427621623965	0.565868747115515	FNDC3A
THYM	2862	0.10705	1	1	0	0.395649068382635	MLNR
THYM	81602	0.32523	8.193	11.277	-0.46091960127773	0.617717378602448	CDADC1
THYM	81617	0.44648	7.998	28.866	-1.85166001899325	0.721198294996642	CAB39L
THYM	83852	0.015329	8.404	12.723	-0.598290821644545	0.100595255457026	SETDB2
THYM	51131	0.22835	58.279	90.371	-0.63288376428588	0.577204722806096	PHF11
THYM	55213	0.30616	21.966	34.489	-0.650864119344086	0.61229904733433	RCBTB1
THYM	115761	0.67423	5.6	8.4	-0.584962500721156	0.803571570242815	ARL11
THYM	84650	0.33406	48.678	40.471	0.266381397162794	0.625988358005454	EBPL
THYM	3839	0.037274	18.508	32.811	-0.826030560369463	0.197736154948994	KPNA3
THYM	57213	0.25636	8.839	8.582	0.0425692585024173	0.609718511742892	SPRYD7
THYM	8847	0.53725	13.592	23.039	-0.761320340814279	0.742937131665948	DLEU2
THYM	10206	0.49858	12.927	16.169	-0.322842951298009	0.737788833709556	TRIM13
THYM	100500908	0.07973	1	1.008	-0.0114956388378294	0.33119277417962	MIR3613
THYM	283518	0.068752	1	1	0	0.300922937215651	KCNRG
THYM	100874074	0.15831	9.572	5.291	0.855279979131159	0.487647640951925	DLEU1
THYM	103689915	0.012002	3.022	2.239	0.432649132312232	0.0835191616636528	DLEU7
THYM	79621	0.82475	221.352	263.97	-0.254031568853541	0.895188963163536	RNASEH2B
THYM	647166	0.31934	1	1	0	0.61229904733433	C13orf42
THYM	220108	0.020946	13.501	12.277	0.137108201896794	0.12863772294925	FAM124A
THYM	647174	0.31934	1	1	0	0.61229904733433	SERPINE3
THYM	26512	0.33441	9.596	13.25	-0.465487296931852	0.626217305109489	INTS6
THYM	100507398	0.33881	11.742	18.251	-0.636297351811484	0.630712384868421	INTS6-AS1
THYM	115825	0.0183	3.844	6.177	-0.68429799457966	0.115635566502463	WDFY2
THYM	79758	0.52516	8.084	11.253	-0.477168442002891	0.74022601889833	DHRS12
THYM	283521	0.55057	1	1.124	-0.168642035558839	0.748191684433463	TMEM272
THYM	540	0.64569	1.458	3.091	-1.08408293453129	0.788507317212491	ATP7B
THYM	440138	0.016291	1.16	2.276	-0.972375752291648	0.105647162453657	ALG11
THYM	341676	6.3934e-05	1	1.05	-0.070389327891398	0.000990919239742558	NEK5
THYM	101929657	0.03872	1	1	0	0.203722045392398	AL139082.1
THYM	4752	0.34273	5.566	12.454	-1.16189637054567	0.634388449254449	NEK3
THYM	55901	0.49763	2.571	8.625	-1.7461948466066	0.737788833709556	THSD1
THYM	51028	0.0031561	23.332	39.386	-0.755372926563224	0.0281141296759259	VPS36
THYM	26586	0.8113	36.287	42.348	-0.222841047914242	0.887095715178724	CKAP2
THYM	144983	0.7224	14.451	13.168	0.134133088886508	0.834315630252101	HNRNPA1L2
THYM	10910	0.82745	10.497	10.544	-0.00644520504704612	0.89670320754717	SUGT1
THYM	11061	0.031792	1	1	0	0.176437805595616	CNMD
THYM	5100	0.19847	1	1	0	0.541782462062119	PCDH8
THYM	10562	0.43205	1	3.287	-1.71677145641822	0.710397714065972	OLFM4
THYM	27253	0.3875	1	1.215	-0.280956313831056	0.675046401086465	PCDH17
THYM	81624	0.76962	4.698	6.841	-0.542160516672029	0.86214825454122	DIAPH3
THYM	81550	0.24691	23.404	26.468	-0.177494061397518	0.599167021061925	TDRD3
THYM	5101	0.057645	2.835	9.918	-1.80670049018388	0.268233964933495	PCDH9
THYM	100874145	0.31934	1	1	0	0.61229904733433	LINC00364
THYM	57626	0.11845	1	1	0	0.417911415474881	KLHL1
THYM	1602	0.74536	2.98	5.65	-0.922938536840389	0.848758463632598	DACH1
THYM	440145	0.77815	24.466	28.588	-0.224631442065777	0.867662502897543	MZT1
THYM	79866	0.42114	3.67	7.621	-1.05420025228582	0.702666904266389	BORA
THYM	22894	2.7142e-08	9.335	13.361	-0.517306062362409	9.37592858168761e-07	DIS3
THYM	10464	0.68298	17.609	18.953	-0.106113243230831	0.809499235555008	PIBF1
THYM	688	3.4432e-06	28.346	19.71	0.524217389568766	7.36267554444444e-05	KLF5
THYM	11278	0.14341	5.723	11.57	-1.01554535244588	0.464146645920942	KLF12
THYM	100507612	0.36201	1	1.34	-0.422233000683048	0.651943064108563	LINC00402
THYM	100874151	0.12134	1	1	0	0.423295023567803	LINC00381
THYM	9882	0.54273	7.714	24.339	-1.65771884315647	0.745267792050239	TBC1D4
THYM	170622	0.34318	121.029	114.554	0.0793249403663528	0.634915998076923	COMMD6
THYM	7347	0.078324	3.8	2.307	0.719981414535328	0.327259953094463	UCHL3
THYM	101927155	0.01181	2.439	4.455	-0.869135673613101	0.082661407784649	LMO7-AS1
THYM	4008	0.65366	21.908	35.179	-0.683256687792817	0.793183327869886	LMO7
THYM	104326189	0.21921	1	1	0	0.56798001750606	LMO7DN-IT1
THYM	115207	0.54198	18.846	61.113	-1.69722095496171	0.744889595743161	KCTD12
THYM	1203	0.072289	5.833	6.812	-0.223840360864778	0.311179054138702	CLN5
THYM	26224	0.00036142	33.725	51.481	-0.610221634492082	0.00445203727272727	FBXL3
THYM	100874212	0.31934	1	1	0	0.61229904733433	MYCBP2-AS1
THYM	23077	0.16133	9.23	21.814	-1.24085178604778	0.491007676368238	MYCBP2
THYM	8796	0.22473	1	1	0	0.574571838469713	SCEL
THYM	122060	0.60038	12.561	22.807	-0.860525365185861	0.766499341782231	SLAIN1
THYM	1910	0.53925	3.805	27.691	-2.86344879558533	0.743885091052481	EDNRB
THYM	5457	0.50257	1	1.417	-0.502839758255932	0.737788833709556	POU4F1
THYM	64062	0.13364	35.558	50.665	-0.510815279548382	0.44680577584709	RBM26
THYM	100505538	0.10394	3.505	5.164	-0.559074556409205	0.388709337220603	RBM26-AS1
THYM	54602	0.72653	15.024	16.649	-0.148166558239252	0.836825126010177	NDFIP2
THYM	10253	0.43121	9.668	44.304	-2.19614758060135	0.709744363558597	SPRY2
THYM	114798	0.14701	1	1	0	0.47112248667555	SLITRK1
THYM	104355140	0.085139	1	1	0	0.346114409254173	LINC00375
THYM	100874137	0.31934	1	1	0	0.61229904733433	LINC00351
THYM	84189	0.036839	1	1.479	-0.564622052436981	0.19591464870094	SLITRK6
THYM	642345	0.0341	1	1	0	0.184921669388905	MIR4500HG
THYM	100616182	0.26553	1	1	0	0.61229904733433	MIR4500
THYM	26050	2.1232e-06	1.218	1.022	0.253118936968711	4.7447724970964e-05	SLITRK5
THYM	101930749	0.31934	1	1	0	0.61229904733433	LINC00397
THYM	100861553	0.18529	1	1	0	0.524288954411765	LINC00560
THYM	693207	0.31934	1	1	0	0.61229904733433	MIR622
THYM	407975	0.41327	2.152	4.138	-0.943255567303385	0.697887315253642	MIR17HG
THYM	2262	0.31934	1	1	0	0.61229904733433	GPC5
THYM	100873969	0.20077	1	1	0	0.54455148696265	GPC5-AS1
THYM	10082	0.74738	3.678	8.642	-1.2324437511778	0.849540897867565	GPC6
THYM	1638	0.50089	1	4.542	-2.1833277060448	0.737788833709556	DCT
THYM	23483	0.29493	23.253	30.521	-0.392385373467179	0.61229904733433	TGDS
THYM	160897	0.27266	3.392	9.094	-1.42277883418134	0.61229904733433	GPR180
THYM	100507533	0.20207	1	1	0	0.546301653786708	SOX21-AS1
THYM	11166	0.18363	1	1	0	0.522280093126386	SOX21
THYM	10257	0.033286	3.056	6.524	-1.09411223867614	0.182102907591697	ABCC4
THYM	9071	0.0018695	1	1	0	0.0180577557730924	CLDN10
THYM	100874194	0.3132	1	1	0	0.61229904733433	CLDN10-AS1
THYM	22873	0.79623	1.84	4.28	-1.21790503034413	0.877901634863332	DZIP1
THYM	100289274	0.76959	3.867	4.289	-0.149426551552749	0.86214825454122	DNAJC3-DT
THYM	5611	0.41758	19.7	29.927	-0.603252034986386	0.700920943906482	DNAJC3
THYM	55757	0.98905	4.376	6.169	-0.495423908137967	0.993334954066186	UGGT2
THYM	266722	0.10698	1	1	0	0.395466317002882	HS6ST3
THYM	27199	0.030055	1	1	0	0.168744749051649	OXGR1
THYM	10150	0.82125	27.672	44.272	-0.677967630237027	0.892951585103978	MBNL2
THYM	5911	0.097964	14.288	20.322	-0.50823840709409	0.374960279291824	RAP2A
THYM	3843	0.32292	58.2	74.595	-0.358059778728272	0.615563317812562	IPO5
THYM	10160	0.10724	5.694	5.477	0.0560566127137283	0.396046994241843	FARP1
THYM	100422881	0.31934	1	1	0	0.61229904733433	MIR3170
THYM	8428	0.29892	13.668	21.625	-0.661897979869544	0.61229904733433	STK24
THYM	6564	1.1914e-07	2.814	1	1.49262232857445	3.55406626356589e-06	SLC15A1
THYM	23348	0.36196	14.534	29.517	-1.02211428716332	0.651943064108563	DOCK9
THYM	100289373	0.58409	2.482	2.275	0.125636570156936	0.759715790576624	UBAC2-AS1
THYM	337867	0.62451	73.508	66.857	0.136822649482107	0.777192565312985	UBAC2
THYM	2841	6.8729e-14	3.907	8.303	-1.08757144276051	6.92363711518325e-12	GPR18
THYM	1880	0.0015261	9.886	37.15	-1.90990339917355	0.0152776743496358	GPR183
THYM	693208	0.094111	1	1	0	0.365816111313131	MIR623
THYM	9375	0.66432	74.797	103.07	-0.462572164782423	0.79838732792005	TM9SF2
THYM	171425	0.97123	5.996	6.556	-0.128815471151599	0.983963586246841	CLYBL
THYM	85416	0.22257	1	1	0	0.571987360758648	ZIC5
THYM	7546	0.028885	1	1	0	0.163752588391279	ZIC2
THYM	5095	0.6785	12.227	20.09	-0.716407094469664	0.80608587763166	PCCA
THYM	87769	0.23122	3.271	3.938	-0.267731351818775	0.580645264943879	GGACT
THYM	84899	0.85762	12.243	13.385	-0.128660022548883	0.914461979495705	TMTC4
THYM	259232	7.4633e-06	1	1	0	0.000147434656365503	NALCN
THYM	9358	0.96584	1	2.282	-1.19029879162659	0.980723385930656	ITGBL1
THYM	2259	0.26742	1	1	0	0.61229904733433	FGF14
THYM	283481	0.48293	8.443	12.699	-0.588887275267843	0.737788833709556	FGF14-AS2
THYM	7174	0.12947	20.428	30.218	-0.564860213693664	0.43876799577316	TPP2
THYM	93081	0.80134	14.862	13.889	0.0976855445714965	0.880458139561444	TEX30
THYM	79070	0.62893	5.731	5.225	0.133355859060198	0.779317499356002	POGLUT2
THYM	54841	0.50751	15.996	15.102	0.0829715639279936	0.737788833709556	BIVM
THYM	100533467	0.17402	1	2.48	-1.31034012061215	0.50909515280523	ERCC5
THYM	728192	0.10227	1	1	0	0.384857631527479	LINC00460
THYM	1948	0.04108	23.464	12.622	0.894508447704031	0.212307354284179	EFNB2
THYM	55082	0.18198	108.098	227.185	-1.07152775238059	0.519738337538964	ARGLU1
THYM	728215	0.31934	1	1	0	0.61229904733433	FAM155A
THYM	3981	0.33426	15.191	45.856	-1.5938936713668	0.626114464129271	LIG4
THYM	84945	0.21489	8.683	15.042	-0.79273091305344	0.563925053191489	ABHD13
THYM	10673	0.46102	3.186	8.4	-1.39864306102818	0.730923353658537	TNFSF13B
THYM	23026	0.50744	1	1.522	-0.605968358841458	0.737788833709556	MYO16
THYM	100885782	0.31934	1	1	0	0.61229904733433	MYO16-AS1
THYM	8660	0.5498	4.01	19.413	-2.27534894126048	0.748132632211539	IRS2
THYM	1282	0.66549	56.176	171.055	-1.60643446878012	0.79889342628985	COL4A1
THYM	1284	0.66257	56.304	157.567	-1.4846560916903	0.797527774928062	COL4A2
THYM	100874203	0.054971	1	1	0	0.258795451676046	COL4A2-AS1
THYM	55647	0.78236	12.273	17.692	-0.527609204289451	0.870059250462321	RAB20
THYM	55739	0.23501	53.501	64.12	-0.261208567968248	0.585880721689557	NAXD
THYM	79587	0.48911	76.893	89.917	-0.225741634573091	0.737788833709556	CARS2
THYM	3621	0.32739	17.214	26.472	-0.620884822822718	0.620316197932053	ING1
THYM	283486	0.18699	1	1	0	0.526775196193265	LINC00567
THYM	55608	0.18209	117.646	166.29	-0.499249144135456	0.519975317601662	ANKRD10
THYM	8874	0.26462	33.6	102.828	-1.61370002486664	0.61229904733433	ARHGEF7
THYM	121793	3.0421e-05	1.122	2.354	-1.06904164442965	0.000517195360424028	TEX29
THYM	101928616	0.31934	1	1	0	0.61229904733433	LINC00354
THYM	100505996	0.00018731	1	1	0	0.00254163026093089	SOX1-OT
THYM	6656	0.010934	1	1	0	0.0775455562108367	SOX1
THYM	101928698	0.5	1	1.221	-0.288063200325316	0.737788833709556	LINC01070
THYM	10426	0.28687	28.968	42.103	-0.539462952574508	0.61229904733433	TUBGCP3
THYM	23250	0.21651	6.687	15.306	-1.19466628234272	0.565868747115515	ATP11A
THYM	23263	0.82993	14.108	17.794	-0.334877376636311	0.898371555468047	MCF2L
